Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto
GGBR4,01/12/2021,25.8,01/10/2021,30/11/2021,29.59,11/12/2021,8,0.5385,0.0000,0.4615,1
GGBR4,02/12/2021,26.17,02/10/2021,01/12/2021,27.2,28/12/2021,17,0.5000,0.0500,0.4500,-1
GGBR4,03/12/2021,27.66,05/10/2021,02/12/2021,29.32,15/12/2021,8,0.5535,0.0264,0.4201,1
GGBR4,04/12/2021,27.85,06/10/2021,03/12/2021,29.16,16/12/2021,8,0.5789,0.0263,0.3947,1
GGBR4,07/12/2021,28.5,07/10/2021,04/12/2021,27.48,23/12/2021,12,0.5897,0.0256,0.3846,0
GGBR4,08/12/2021,28.95,08/10/2021,07/12/2021,26.95,24/12/2021,12,0.5897,0.0256,0.3846,0
GGBR4,09/12/2021,28.93,09/10/2021,08/12/2021,27.29,21/12/2021,8,0.6064,0.0264,0.3672,0
GGBR4,10/12/2021,28.95,12/10/2021,09/12/2021,27.09,29/12/2021,12,0.5542,0.0241,0.4217,0
GGBR4,11/12/2021,29.59,14/10/2021,10/12/2021,27.13,30/12/2021,12,0.5897,0.0256,0.3846,0
GGBR4,14/12/2021,29.46,15/10/2021,11/12/2021,27.26,31/12/2021,12,0.5897,0.0256,0.3846,0
GGBR4,15/12/2021,29.32,16/10/2021,14/12/2021,27.2,28/12/2021,8,0.5329,0.0242,0.4429,0
GGBR4,16/12/2021,29.16,19/10/2021,15/12/2021,27.09,29/12/2021,8,0.5222,0.0249,0.4529,0
GGBR4,17/12/2021,29.83,20/10/2021,16/12/2021,27.13,30/12/2021,8,0.5222,0.0249,0.4529,0
GGBR4,18/12/2021,29.01,21/10/2021,17/12/2021,27.26,31/12/2021,8,0.5789,0.0263,0.3947,0
GGBR4,21/12/2021,27.29,22/10/2021,18/12/2021,27.26,04/01/2022,8,0.5329,0.0242,0.4429,0
GGBR4,22/12/2021,27.74,23/10/2021,21/12/2021,27.58,11/01/2022,12,0.5069,0.0241,0.4690,-1
GGBR4,23/12/2021,27.48,26/10/2021,22/12/2021,27.18,06/01/2022,8,0.5385,0.0256,0.4359,0
GGBR4,24/12/2021,26.95,27/10/2021,23/12/2021,27.19,07/01/2022,8,0.4984,0.0249,0.4766,-1
GGBR4,28/12/2021,27.2,28/10/2021,24/12/2021,28.27,14/01/2022,12,0.4811,0.0241,0.4948,-1
GGBR4,29/12/2021,27.09,29/10/2021,28/12/2021,27.58,11/01/2022,8,0.5281,0.0264,0.4455,1
GGBR4,30/12/2021,27.13,30/10/2021,29/12/2021,28.2,12/01/2022,8,0.4984,0.0249,0.4766,-1
GGBR4,31/12/2021,27.26,02/11/2021,30/12/2021,27.43,08/01/2022,5,0.5518,0.0263,0.4219,1
