Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto
SANB11,04/12/2021,33.66,06/10/2021,03/12/2021,31.96,11/12/2021,5,0.4221,0.0251,0.5528,1
SANB11,07/12/2021,33.66,07/10/2021,04/12/2021,32.24,17/12/2021,8,0.3846,0.0256,0.5897,1
SANB11,08/12/2021,33.21,08/10/2021,07/12/2021,31.05,18/12/2021,8,0.3750,0.0750,0.5500,1
SANB11,09/12/2021,33.14,09/10/2021,08/12/2021,30.69,21/12/2021,8,0.3590,0.0513,0.5897,1
SANB11,10/12/2021,32.01,12/10/2021,09/12/2021,32.24,17/12/2021,5,0.3503,0.0520,0.5977,0
SANB11,11/12/2021,31.96,14/10/2021,10/12/2021,31.05,18/12/2021,5,0.3250,0.0519,0.6231,1
SANB11,14/12/2021,31.54,15/10/2021,11/12/2021,30.69,21/12/2021,5,0.2997,0.0519,0.6484,1
SANB11,15/12/2021,31.56,16/10/2021,14/12/2021,30.74,28/12/2021,8,0.2821,0.0513,0.6667,1
SANB11,16/12/2021,31.85,19/10/2021,15/12/2021,30.79,29/12/2021,8,0.3333,0.0494,0.6173,1
SANB11,17/12/2021,32.24,20/10/2021,16/12/2021,30.46,24/12/2021,5,0.3514,0.0499,0.5988,1
SANB11,18/12/2021,31.05,21/10/2021,17/12/2021,29.98,31/12/2021,8,0.3636,0.0490,0.5874,1
SANB11,21/12/2021,30.69,22/10/2021,18/12/2021,30.74,04/01/2022,8,0.3333,0.0513,0.6154,0
SANB11,22/12/2021,30.42,23/10/2021,21/12/2021,30.39,30/12/2021,5,0.3239,0.0520,0.6241,1
SANB11,23/12/2021,30.34,26/10/2021,22/12/2021,30.82,06/01/2022,8,0.3077,0.0513,0.6410,0
SANB11,24/12/2021,30.46,27/10/2021,23/12/2021,31.23,07/01/2022,8,0.3077,0.0513,0.6410,0
SANB11,28/12/2021,30.74,28/10/2021,24/12/2021,31.5,14/01/2022,12,0.3681,0.0372,0.5947,0
SANB11,29/12/2021,30.79,29/10/2021,28/12/2021,31.67,11/01/2022,8,0.3902,0.0244,0.5854,0
SANB11,30/12/2021,30.39,30/10/2021,29/12/2021,31.42,12/01/2022,8,0.4011,0.0250,0.5740,0
SANB11,31/12/2021,29.98,02/11/2021,30/12/2021,31.33,08/01/2022,5,0.3443,0.0262,0.6295,0
