Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto
JHSF3,01/12/2021,4.7,29/05/2021,30/11/2021,5.31,08/12/2021,5,0.3660,0.0240,0.6100,0
JHSF3,02/12/2021,4.63,01/06/2021,01/12/2021,5.54,09/12/2021,5,0.3639,0.0240,0.6120,0
JHSF3,03/12/2021,5.02,02/06/2021,02/12/2021,5.31,08/12/2021,3,0.3560,0.0240,0.6200,0
JHSF3,04/12/2021,5.19,03/06/2021,03/12/2021,5.61,16/12/2021,8,0.3664,0.0212,0.6124,0
JHSF3,07/12/2021,5.42,05/06/2021,04/12/2021,5.6,14/12/2021,5,0.3735,0.0159,0.6106,0
JHSF3,08/12/2021,5.31,08/06/2021,07/12/2021,5.52,15/12/2021,5,0.3815,0.0159,0.6026,0
JHSF3,09/12/2021,5.54,09/06/2021,08/12/2021,5.61,16/12/2021,5,0.3733,0.0161,0.6106,0
JHSF3,10/12/2021,5.42,10/06/2021,09/12/2021,5.36,22/12/2021,8,0.3894,0.0159,0.5947,1
JHSF3,11/12/2021,5.7,11/06/2021,10/12/2021,5.56,18/12/2021,5,0.3814,0.0161,0.6026,1
JHSF3,14/12/2021,5.6,12/06/2021,11/12/2021,5.51,21/12/2021,5,0.3946,0.0159,0.5894,1
JHSF3,15/12/2021,5.52,15/06/2021,14/12/2021,5.36,22/12/2021,5,0.3814,0.0161,0.6026,1
JHSF3,16/12/2021,5.61,16/06/2021,15/12/2021,5.39,23/12/2021,5,0.3814,0.0161,0.6026,1
JHSF3,17/12/2021,5.56,17/06/2021,16/12/2021,5.49,30/12/2021,8,0.3973,0.0159,0.5869,1
JHSF3,18/12/2021,5.56,18/06/2021,17/12/2021,5.54,28/12/2021,5,0.3894,0.0161,0.5945,1
JHSF3,21/12/2021,5.51,19/06/2021,18/12/2021,5.21,04/01/2022,8,0.3889,0.0317,0.5794,1
JHSF3,22/12/2021,5.36,22/06/2021,21/12/2021,5.49,30/12/2021,5,0.3820,0.0241,0.5939,0
JHSF3,23/12/2021,5.39,23/06/2021,22/12/2021,5.58,31/12/2021,5,0.3820,0.0241,0.5939,0
JHSF3,24/12/2021,5.41,24/06/2021,23/12/2021,5.21,04/01/2022,5,0.3959,0.0238,0.5802,1
JHSF3,28/12/2021,5.54,25/06/2021,24/12/2021,4.61,08/01/2022,8,0.3981,0.0238,0.5781,1
JHSF3,29/12/2021,5.59,26/06/2021,28/12/2021,4.85,06/01/2022,5,0.4061,0.0238,0.5701,1
JHSF3,30/12/2021,5.49,29/06/2021,29/12/2021,4.61,12/01/2022,8,0.4142,0.0237,0.5621,1
JHSF3,31/12/2021,5.58,30/06/2021,30/12/2021,4.83,13/01/2022,8,0.4064,0.0215,0.5721,1
