Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto
COCE5,07/12/2021,58,05/06/2021,04/12/2021,57.4,14/12/2021,5,0.4720,0.0000,0.5280,1
COCE5,08/12/2021,57.14,08/06/2021,07/12/2021,56.26,15/12/2021,5,0.4720,0.0000,0.5280,1
COCE5,09/12/2021,58.6,09/06/2021,08/12/2021,56.9,16/12/2021,5,0.4640,0.0000,0.5360,1
COCE5,10/12/2021,57,10/06/2021,09/12/2021,55.2,17/12/2021,5,0.4720,0.0000,0.5280,1
COCE5,11/12/2021,57.8,11/06/2021,10/12/2021,56.96,18/12/2021,5,0.4640,0.0000,0.5360,1
COCE5,14/12/2021,57.4,12/06/2021,11/12/2021,55.97,21/12/2021,5,0.4720,0.0000,0.5280,1
COCE5,15/12/2021,56.26,15/06/2021,14/12/2021,56.27,22/12/2021,5,0.4640,0.0000,0.5360,0
COCE5,16/12/2021,56.9,16/06/2021,15/12/2021,56.5,23/12/2021,5,0.4640,0.0000,0.5360,1
COCE5,17/12/2021,55.2,17/06/2021,16/12/2021,56.6,24/12/2021,5,0.4794,0.0000,0.5206,-1
COCE5,18/12/2021,56.96,18/06/2021,17/12/2021,56.8,28/12/2021,5,0.4646,0.0000,0.5354,1
COCE5,21/12/2021,55.97,19/06/2021,18/12/2021,56.84,29/12/2021,5,0.4720,0.0000,0.5280,0
COCE5,22/12/2021,56.27,22/06/2021,21/12/2021,56.52,05/01/2022,8,0.4568,0.0000,0.5432,0
COCE5,23/12/2021,56.5,23/06/2021,22/12/2021,56.35,06/01/2022,8,0.4640,0.0000,0.5360,1
COCE5,24/12/2021,56.6,24/06/2021,23/12/2021,56.16,04/01/2022,5,0.4712,0.0000,0.5288,1
COCE5,28/12/2021,56.8,25/06/2021,24/12/2021,56.52,05/01/2022,5,0.4792,0.0000,0.5208,-1
COCE5,29/12/2021,56.84,26/06/2021,28/12/2021,56.35,06/01/2022,5,0.4872,0.0000,0.5128,-1
COCE5,30/12/2021,57.99,29/06/2021,29/12/2021,57.05,07/01/2022,5,0.4880,0.0000,0.5120,-1
COCE5,31/12/2021,58.09,30/06/2021,30/12/2021,56.2,08/01/2022,5,0.4880,0.0000,0.5120,-1
