Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto,"Acerto 1 dia depois de n iterações","Acerto 2 dias depois de n iterações"
BRKM5,09/11/2021,55.79,07/11/2018,06/11/2021,48.2,17/11/2021,5,0.4683,0.0027,0.5290,1,1,1
BRKM5,10/11/2021,56.3,08/11/2018,09/11/2021,46.21,18/11/2021,5,0.4688,0.0027,0.5285,1,1,1
BRKM5,11/11/2021,49.61,09/11/2018,10/11/2021,46.59,19/11/2021,5,0.4701,0.0027,0.5272,1,1,1
BRKM5,12/11/2021,48.15,10/11/2018,11/11/2021,47.16,20/11/2021,5,0.4687,0.0027,0.5286,1,1,0
BRKM5,13/11/2021,48.5,13/11/2018,12/11/2021,46.98,23/11/2021,5,0.4687,0.0027,0.5286,1,0,0
BRKM5,17/11/2021,48.2,14/11/2018,13/11/2021,50.12,24/11/2021,5,0.4714,0.0027,0.5259,0,0,0
BRKM5,18/11/2021,46.21,15/11/2018,17/11/2021,51.06,25/11/2021,5,0.4696,0.0027,0.5277,0,0,0
BRKM5,19/11/2021,46.59,17/11/2018,18/11/2021,51.79,26/11/2021,5,0.4682,0.0027,0.5291,0,0,0
BRKM5,20/11/2021,47.16,20/11/2018,19/11/2021,50.36,27/11/2021,5,0.4696,0.0027,0.5277,0,0,0
BRKM5,23/11/2021,46.98,22/11/2018,20/11/2021,52.2,30/11/2021,5,0.4701,0.0027,0.5272,0,0,0
BRKM5,24/11/2021,50.12,23/11/2018,23/11/2021,50.05,01/12/2021,5,0.4687,0.0027,0.5286,1,0,0
BRKM5,25/11/2021,51.06,24/11/2018,24/11/2021,52.78,02/12/2021,5,0.4710,0.0027,0.5263,0,0,0
BRKM5,26/11/2021,51.79,27/11/2018,25/11/2021,57.8,03/12/2021,5,0.4714,0.0027,0.5259,0,0,0
BRKM5,27/11/2021,50.36,28/11/2018,26/11/2021,60.5,04/12/2021,5,0.4723,0.0027,0.5250,0,0,0
BRKM5,30/11/2021,52.2,29/11/2018,27/11/2021,66.4,07/12/2021,5,0.4696,0.0027,0.5277,0,0,0
BRKM5,01/12/2021,50.05,30/11/2018,30/11/2021,66.58,08/12/2021,5,0.4714,0.0027,0.5259,0,0,0
BRKM5,02/12/2021,52.78,01/12/2018,01/12/2021,65.54,09/12/2021,5,0.4701,0.0027,0.5272,0,0,0
BRKM5,03/12/2021,57.8,04/12/2018,02/12/2021,54,10/12/2021,5,0.4728,0.0027,0.5245,1,1,1
BRKM5,04/12/2021,60.5,05/12/2018,03/12/2021,54.2,11/12/2021,5,0.4741,0.0027,0.5232,-1,-1,-1
BRKM5,07/12/2021,66.4,06/12/2018,04/12/2021,53.76,14/12/2021,5,0.4755,0.0027,0.5218,-1,-1,-1
BRKM5,08/12/2021,66.58,07/12/2018,07/12/2021,52.53,15/12/2021,5,0.4768,0.0027,0.5205,-1,-1,-1
BRKM5,09/12/2021,65.54,08/12/2018,08/12/2021,55.78,16/12/2021,5,0.4782,0.0027,0.5191,-1,-1,-1
BRKM5,10/12/2021,54,11/12/2018,09/12/2021,55.45,17/12/2021,5,0.4768,0.0027,0.5205,-1,-1,-1
BRKM5,11/12/2021,54.2,12/12/2018,10/12/2021,55.19,18/12/2021,5,0.4763,0.0027,0.5210,-1,-1,-1
BRKM5,14/12/2021,53.76,13/12/2018,11/12/2021,55.45,21/12/2021,5,0.4782,0.0027,0.5191,-1,-1,-1
BRKM5,15/12/2021,52.53,14/12/2018,14/12/2021,56.05,22/12/2021,5,0.4768,0.0027,0.5205,-1,-1,-1
BRKM5,16/12/2021,55.78,15/12/2018,15/12/2021,56.6,23/12/2021,5,0.4768,0.0027,0.5205,-1,-1,-1
BRKM5,17/12/2021,55.45,18/12/2018,16/12/2021,57.24,24/12/2021,5,0.4791,0.0027,0.5182,-1,-1,-1
BRKM5,18/12/2021,55.19,19/12/2018,17/12/2021,57.37,28/12/2021,5,0.4768,0.0027,0.5205,-1,-1,-1
BRKM5,21/12/2021,55.45,20/12/2018,18/12/2021,57.29,29/12/2021,5,0.4768,0.0027,0.5205,-1,-1,-1
BRKM5,22/12/2021,56.05,21/12/2018,21/12/2021,57.29,30/12/2021,5,0.4795,0.0027,0.5178,-1,-1,-1
BRKM5,23/12/2021,56.6,22/12/2018,22/12/2021,57.63,31/12/2021,5,0.4809,0.0027,0.5164,-1,-1,-1
BRKM5,24/12/2021,57.24,27/12/2018,23/12/2021,53.15,13/01/2022,12,0.4821,0.0020,0.5159,-1,-1,-1
BRKM5,28/12/2021,57.37,28/12/2018,24/12/2021,56.48,05/01/2022,5,0.4831,0.0013,0.5155,-1,-1,-1
BRKM5,29/12/2021,57.29,29/12/2018,28/12/2021,53.77,06/01/2022,5,0.4831,0.0013,0.5155,-1,-1,-1
BRKM5,30/12/2021,57.29,03/01/2019,29/12/2021,52.89,07/01/2022,5,0.4804,0.0013,0.5183,-1,-1,-1
BRKM5,31/12/2021,57.63,04/01/2019,30/12/2021,49.13,19/01/2022,12,0.4798,0.0040,0.5162,-1,-1,-1
